position 3_tdc_data,position 3_tac_data,position 3_pdc_data,position 3_pac_data_0,position 3_pac_data_1,position 3_pac_data_2,position 3_pac_data_3,position 3_pac_data_4,position 3_pac_data_5,position 3_pac_data_6,position 3_pac_data_7,position 3_pac_data_8,position 3_pac_data_9,position 3_pac_data_10,position 3_pac_data_11,position 3_pac_data_12,position 3_pac_data_13,position 3_pac_data_14,position 3_pac_data_15,position 3_pac_data_16,position 3_pac_data_17,position 3_pac_data_18,position 3_pac_data_19,position 3_pac_data_20,position 3_pac_data_21,position 3_elec_data_0,position 3_elec_data_1,position 3_elec_data_2,position 3_elec_data_3,position 3_elec_data_4,position 3_elec_data_5,position 3_elec_data_6,position 3_elec_data_7,position 3_elec_data_8,position 3_elec_data_9,position 3_elec_data_10,position 3_elec_data_11,position 3_elec_data_12,position 3_elec_data_13,position 3_elec_data_14,position 3_elec_data_15,position 3_elec_data_16,position 3_elec_data_17,position 3_elec_data_18,header_from_controller_start,frame_collection_from_header
1378.0,1974.0,2173.0,2002.0,2005.0,2006.0,2007.0,2011.0,2011.0,2007.0,2010.0,2012.0,2010.0,2013.0,2011.0,2007.0,2013.0,2012.0,2015.0,2017.0,2016.0,2017.0,2015.0,2018.0,2022.0,3102.0,3515.0,3492.0,3348.0,3472.0,3347.0,3166.0,3282.0,3257.0,3338.0,2958.0,3468.0,3453.0,3250.0,3433.0,3230.0,3436.0,3493.0,3395.0,23.500288431,0.019930736
1377.0,1974.0,2174.0,2020.0,2020.0,2017.0,2019.0,2018.0,2020.0,2015.0,2016.0,2017.0,2020.0,2022.0,2021.0,2021.0,2024.0,2028.0,2027.0,2027.0,2030.0,2030.0,2034.0,2029.0,2028.0,3103.0,3515.0,3493.0,3348.0,3471.0,3348.0,3166.0,3282.0,3257.0,3338.0,2958.0,3468.0,3453.0,3249.0,3432.0,3230.0,3436.0,3494.0,3395.0,23.520288782,0.019931185
1378.0,1974.0,2173.0,2023.0,2026.0,2024.0,2021.0,2018.0,2021.0,2021.0,2020.0,2023.0,2027.0,2027.0,2023.0,2024.0,2022.0,2025.0,2023.0,2024.0,2023.0,2022.0,2026.0,2029.0,2031.0,3103.0,3514.0,3493.0,3348.0,3471.0,3347.0,3166.0,3282.0,3257.0,3338.0,2957.0,3468.0,3454.0,3250.0,3433.0,3229.0,3437.0,3493.0,3395.0,23.54028923,0.01993841
1378.0,1974.0,2174.0,2036.0,2038.0,2037.0,2033.0,2035.0,2033.0,2031.0,2033.0,2034.0,2031.0,2032.0,2033.0,2032.0,2031.0,2031.0,2029.0,2028.0,2026.0,2025.0,2029.0,2028.0,2029.0,3104.0,3515.0,3493.0,3349.0,3472.0,3347.0,3165.0,3282.0,3258.0,3338.0,2958.0,3467.0,3453.0,3249.0,3433.0,3230.0,3436.0,3493.0,3395.0,23.560285541,0.019926017
1377.0,1974.0,2173.0,2023.0,2026.0,2026.0,2022.0,2028.0,2027.0,2025.0,2026.0,2021.0,2020.0,2025.0,2024.0,2023.0,2022.0,2021.0,2020.0,2022.0,2025.0,2022.0,2026.0,2025.0,2025.0,3103.0,3515.0,3494.0,3348.0,3471.0,3348.0,3166.0,3282.0,3258.0,3338.0,2958.0,3468.0,3453.0,3250.0,3433.0,3229.0,3437.0,3494.0,3395.0,23.58028909,0.019947640000000003
1378.0,1974.0,2174.0,2022.0,2020.0,2020.0,2020.0,2020.0,2021.0,2020.0,2021.0,2022.0,2022.0,2024.0,2020.0,2022.0,2026.0,2021.0,2023.0,2021.0,2018.0,2021.0,2023.0,2023.0,2021.0,3102.0,3515.0,3493.0,3348.0,3471.0,3347.0,3165.0,3282.0,3257.0,3338.0,2957.0,3469.0,3453.0,3249.0,3433.0,3229.0,3435.0,3493.0,3394.0,23.600289593,0.019913022000000002
1378.0,1973.0,2174.0,2026.0,2029.0,2030.0,2026.0,2027.0,2026.0,2026.0,2024.0,2022.0,2024.0,2021.0,2025.0,2024.0,2023.0,2026.0,2025.0,2029.0,2028.0,2030.0,2030.0,2031.0,2033.0,3103.0,3514.0,3494.0,3348.0,3471.0,3347.0,3166.0,3282.0,3257.0,3339.0,2958.0,3467.0,3453.0,3250.0,3433.0,3230.0,3436.0,3494.0,3394.0,23.620287807,0.019927779
1377.0,1972.0,2174.0,2024.0,2020.0,2021.0,2021.0,2017.0,2018.0,2021.0,2018.0,2016.0,2018.0,2020.0,2023.0,2024.0,2022.0,2026.0,2025.0,2026.0,2025.0,2025.0,2030.0,2030.0,2030.0,3103.0,3515.0,3493.0,3348.0,3471.0,3348.0,3166.0,3282.0,3258.0,3338.0,2958.0,3468.0,3453.0,3250.0,3432.0,3230.0,3437.0,3493.0,3395.0,23.640293488,0.019948138
1378.0,1973.0,2174.0,2028.0,2027.0,2023.0,2025.0,2027.0,2025.0,2023.0,2021.0,2026.0,2029.0,2029.0,2029.0,2029.0,2025.0,2025.0,2024.0,2025.0,2025.0,2022.0,2026.0,2020.0,2019.0,3103.0,3515.0,3493.0,3349.0,3473.0,3348.0,3166.0,3283.0,3257.0,3339.0,2958.0,3468.0,3454.0,3250.0,3433.0,3229.0,3437.0,3493.0,3395.0,23.660287009,0.01990776
1378.0,1972.0,2174.0,2023.0,2021.0,2020.0,2020.0,2020.0,2024.0,2022.0,2025.0,2024.0,2021.0,2021.0,2023.0,2024.0,2026.0,2025.0,2023.0,2025.0,2023.0,2025.0,2028.0,2027.0,2023.0,3103.0,3515.0,3492.0,3348.0,3471.0,3347.0,3166.0,3282.0,3257.0,3338.0,2958.0,3469.0,3453.0,3250.0,3432.0,3230.0,3436.0,3493.0,3395.0,23.680290619,0.019959512000000002
1378.0,1969.0,2175.0,2026.0,2025.0,2025.0,2025.0,2025.0,2030.0,2029.0,2031.0,2027.0,2025.0,2025.0,2029.0,2026.0,2027.0,2026.0,2023.0,2023.0,2025.0,2025.0,2026.0,2024.0,2023.0,3104.0,3515.0,3493.0,3349.0,3472.0,3347.0,3166.0,3282.0,3257.0,3338.0,2959.0,3468.0,3452.0,3249.0,3432.0,3229.0,3436.0,3493.0,3394.0,23.700290889,0.019936774
1378.0,1971.0,2173.0,2026.0,2024.0,2023.0,2022.0,2024.0,2025.0,2026.0,2024.0,2025.0,2023.0,2023.0,2024.0,2024.0,2024.0,2026.0,2022.0,2023.0,2024.0,2025.0,2026.0,2019.0,2021.0,3104.0,3515.0,3493.0,3349.0,3472.0,3348.0,3166.0,3282.0,3257.0,3338.0,2957.0,3468.0,3453.0,3250.0,3434.0,3230.0,3436.0,3493.0,3394.0,23.720291067,0.019927706
1378.0,1971.0,2173.0,2032.0,2033.0,2033.0,2035.0,2033.0,2035.0,2033.0,2031.0,2032.0,2032.0,2033.0,2034.0,2031.0,2033.0,2035.0,2030.0,2033.0,2033.0,2032.0,2031.0,2032.0,2027.0,3104.0,3515.0,3493.0,3349.0,3472.0,3348.0,3166.0,3283.0,3257.0,3338.0,2958.0,3469.0,3453.0,3250.0,3432.0,3230.0,3436.0,3493.0,3394.0,23.740287899,0.019933155
1378.0,1971.0,2174.0,2026.0,2026.0,2025.0,2025.0,2023.0,2022.0,2022.0,2023.0,2026.0,2027.0,2025.0,2023.0,2021.0,2021.0,2021.0,2016.0,2018.0,2018.0,2016.0,2015.0,2009.0,2012.0,3103.0,3515.0,3493.0,3348.0,3471.0,3348.0,3166.0,3282.0,3257.0,3338.0,2958.0,3469.0,3453.0,3250.0,3433.0,3229.0,3437.0,3493.0,3394.0,23.760288174,0.019959924
1378.0,1971.0,2174.0,2014.0,2012.0,2016.0,2012.0,2010.0,2014.0,2015.0,2017.0,2016.0,2021.0,2023.0,2021.0,2021.0,2028.0,2025.0,2025.0,2025.0,2023.0,2027.0,2028.0,2032.0,2030.0,3103.0,3515.0,3492.0,3348.0,3472.0,3347.0,3167.0,3282.0,3257.0,3338.0,2957.0,3468.0,3453.0,3249.0,3433.0,3229.0,3436.0,3493.0,3394.0,23.780291552,0.019964042
1378.0,1970.0,2174.0,2024.0,2023.0,2021.0,2022.0,2024.0,2026.0,2028.0,2025.0,2029.0,2027.0,2027.0,2025.0,2029.0,2026.0,2026.0,2027.0,2027.0,2025.0,2030.0,2031.0,2025.0,2026.0,3104.0,3515.0,3493.0,3348.0,3472.0,3348.0,3166.0,3282.0,3257.0,3339.0,2959.0,3468.0,3453.0,3250.0,3433.0,3230.0,3436.0,3493.0,3396.0,23.800292102,0.019932682
1378.0,1971.0,2174.0,2023.0,2024.0,2024.0,2024.0,2028.0,2028.0,2025.0,2027.0,2024.0,2022.0,2024.0,2028.0,2025.0,2027.0,2024.0,2027.0,2027.0,2025.0,2030.0,2032.0,2031.0,2029.0,3103.0,3515.0,3492.0,3348.0,3471.0,3347.0,3166.0,3283.0,3258.0,3338.0,2958.0,3468.0,3453.0,3250.0,3432.0,3229.0,3436.0,3493.0,3394.0,23.820289072,0.019928442
1378.0,1970.0,2174.0,2020.0,2019.0,2024.0,2027.0,2025.0,2029.0,2027.0,2023.0,2029.0,2028.0,2030.0,2027.0,2027.0,2025.0,2025.0,2028.0,2030.0,2030.0,2030.0,2031.0,2030.0,2030.0,3103.0,3516.0,3493.0,3348.0,3471.0,3347.0,3167.0,3282.0,3257.0,3338.0,2958.0,3468.0,3454.0,3250.0,3432.0,3229.0,3436.0,3493.0,3395.0,23.840289949,0.019966025000000002
1378.0,1969.0,2175.0,2028.0,2029.0,2025.0,2031.0,2033.0,2033.0,2028.0,2028.0,2028.0,2024.0,2023.0,2022.0,2020.0,2019.0,2017.0,2015.0,2014.0,2013.0,2015.0,2019.0,2017.0,2015.0,3103.0,3515.0,3492.0,3350.0,3472.0,3347.0,3166.0,3282.0,3257.0,3339.0,2957.0,3468.0,3453.0,3250.0,3433.0,3228.0,3436.0,3493.0,3395.0,23.860289617,0.019937554
1378.0,1971.0,2174.0,2007.0,2012.0,2008.0,2011.0,2013.0,2014.0,2014.0,2013.0,2017.0,2020.0,2019.0,2021.0,2019.0,2019.0,2025.0,2022.0,2021.0,2023.0,2023.0,2023.0,2021.0,2020.0,3103.0,3516.0,3493.0,3348.0,3473.0,3347.0,3166.0,3282.0,3258.0,3338.0,2959.0,3468.0,3453.0,3250.0,3433.0,3230.0,3436.0,3494.0,3395.0,23.880292852,0.019961846000000002
1377.0,1971.0,2175.0,2023.0,2024.0,2028.0,2026.0,2026.0,2023.0,2028.0,2027.0,2031.0,2034.0,2034.0,2032.0,2033.0,2036.0,2038.0,2037.0,2038.0,2037.0,2038.0,2038.0,2038.0,2034.0,3103.0,3515.0,3493.0,3349.0,3472.0,3348.0,3166.0,3283.0,3257.0,3339.0,2958.0,3467.0,3454.0,3250.0,3433.0,3230.0,3437.0,3493.0,3394.0,23.900293143,0.019931774000000003
1378.0,1971.0,2174.0,2036.0,2037.0,2037.0,2037.0,2036.0,2040.0,2040.0,2038.0,2037.0,2039.0,2035.0,2033.0,2031.0,2031.0,2033.0,2034.0,2033.0,2032.0,2032.0,2035.0,2035.0,2035.0,3103.0,3515.0,3494.0,3348.0,3471.0,3348.0,3166.0,3283.0,3256.0,3338.0,2958.0,3467.0,3453.0,3249.0,3432.0,3229.0,3437.0,3493.0,3394.0,23.920293329,0.019929125000000002
1378.0,1973.0,2174.0,2024.0,2025.0,2024.0,2025.0,2027.0,2029.0,2024.0,2025.0,2026.0,2025.0,2027.0,2026.0,2023.0,2019.0,2026.0,2021.0,2022.0,2023.0,2023.0,2024.0,2022.0,2018.0,3103.0,3515.0,3493.0,3349.0,3472.0,3347.0,3166.0,3282.0,3257.0,3339.0,2957.0,3468.0,3452.0,3250.0,3433.0,3229.0,3436.0,3493.0,3395.0,23.940290614,0.019929188
1378.0,1971.0,2174.0,2019.0,2017.0,2012.0,2013.0,2018.0,2019.0,2015.0,2018.0,2015.0,2016.0,2017.0,2019.0,2018.0,2018.0,2021.0,2017.0,2019.0,2021.0,2019.0,2019.0,2016.0,2017.0,3104.0,3515.0,3493.0,3349.0,3471.0,3348.0,3167.0,3282.0,3257.0,3338.0,2958.0,3468.0,3453.0,3250.0,3433.0,3229.0,3436.0,3494.0,3394.0,23.960291069,0.019935210000000002
1377.0,1969.0,2175.0,2017.0,2018.0,2016.0,2015.0,2018.0,2019.0,2018.0,2020.0,2017.0,2021.0,2021.0,2020.0,2022.0,2023.0,2026.0,2027.0,2031.0,2031.0,2029.0,2034.0,2032.0,2034.0,3103.0,3514.0,3492.0,3349.0,3471.0,3348.0,3166.0,3282.0,3257.0,3339.0,2958.0,3468.0,3453.0,3250.0,3433.0,3230.0,3436.0,3493.0,3395.0,23.980294145,0.019960481000000002
1378.0,1970.0,2174.0,2031.0,2032.0,2030.0,2030.0,2026.0,2027.0,2028.0,2030.0,2029.0,2026.0,2026.0,2028.0,2029.0,2031.0,2031.0,2032.0,2031.0,2029.0,2027.0,2034.0,2033.0,2028.0,3103.0,3515.0,3493.0,3349.0,3472.0,3348.0,3166.0,3283.0,3257.0,3338.0,2958.0,3468.0,3453.0,3249.0,3433.0,3230.0,3436.0,3493.0,3395.0,24.000294366,0.019933142
1378.0,1972.0,2174.0,2029.0,2030.0,2026.0,2027.0,2027.0,2030.0,2031.0,2029.0,2026.0,2026.0,2028.0,2025.0,2030.0,2028.0,2027.0,2026.0,2025.0,2024.0,2023.0,2026.0,2020.0,2023.0,3103.0,3515.0,3493.0,3349.0,3472.0,3348.0,3166.0,3282.0,3257.0,3339.0,2958.0,3468.0,3453.0,3250.0,3433.0,3229.0,3436.0,3493.0,3394.0,24.02029126,0.019928216000000002
1378.0,1971.0,2175.0,2025.0,2023.0,2026.0,2029.0,2026.0,2024.0,2023.0,2027.0,2027.0,2028.0,2024.0,2027.0,2026.0,2029.0,2028.0,2024.0,2024.0,2025.0,2028.0,2025.0,2027.0,2027.0,3103.0,3515.0,3493.0,3348.0,3471.0,3348.0,3167.0,3282.0,3257.0,3338.0,2958.0,3468.0,3453.0,3250.0,3432.0,3229.0,3436.0,3493.0,3394.0,24.040292558,0.019968527
1378.0,1971.0,2175.0,2019.0,2017.0,2018.0,2015.0,2017.0,2020.0,2019.0,2018.0,2013.0,2011.0,2012.0,2012.0,2014.0,2010.0,2012.0,2011.0,2015.0,2011.0,2013.0,2018.0,2012.0,2014.0,3103.0,3515.0,3493.0,3349.0,3472.0,3348.0,3166.0,3283.0,3256.0,3339.0,2959.0,3468.0,3454.0,3250.0,3433.0,3229.0,3437.0,3493.0,3395.0,24.060292022,0.019937542000000003
1378.0,1971.0,2176.0,2019.0,2018.0,2019.0,2019.0,2018.0,2021.0,2019.0,2016.0,2012.0,2018.0,2018.0,2015.0,2011.0,2014.0,2011.0,2011.0,2015.0,2014.0,2016.0,2021.0,2016.0,2018.0,3103.0,3515.0,3493.0,3349.0,3471.0,3347.0,3166.0,3282.0,3257.0,3338.0,2959.0,3468.0,3453.0,3250.0,3432.0,3230.0,3436.0,3493.0,3394.0,24.0802961,0.019941854000000002
1378.0,1970.0,2175.0,2025.0,2024.0,2028.0,2029.0,2032.0,2031.0,2030.0,2026.0,2030.0,2030.0,2026.0,2027.0,2029.0,2034.0,2037.0,2033.0,2033.0,2032.0,2031.0,2032.0,2036.0,2031.0,3103.0,3515.0,3493.0,3348.0,3471.0,3347.0,3167.0,3282.0,3256.0,3338.0,2958.0,3468.0,3454.0,3250.0,3433.0,3230.0,3435.0,3493.0,3395.0,24.100295474,0.019937929
1378.0,1969.0,2175.0,2024.0,2025.0,2027.0,2023.0,2021.0,2025.0,2025.0,2021.0,2023.0,2021.0,2018.0,2015.0,2019.0,2017.0,2017.0,2018.0,2015.0,2015.0,2015.0,2015.0,2018.0,2017.0,3103.0,3515.0,3493.0,3349.0,3471.0,3348.0,3166.0,3283.0,3256.0,3339.0,2958.0,3468.0,3453.0,3250.0,3434.0,3229.0,3437.0,3494.0,3395.0,24.120292957,0.019927101000000003
1379.0,1972.0,2175.0,2024.0,2025.0,2026.0,2025.0,2028.0,2026.0,2026.0,2027.0,2026.0,2029.0,2026.0,2026.0,2026.0,2024.0,2026.0,2030.0,2027.0,2028.0,2027.0,2028.0,2026.0,2025.0,3103.0,3515.0,3492.0,3349.0,3471.0,3348.0,3166.0,3282.0,3257.0,3338.0,2958.0,3467.0,3453.0,3250.0,3432.0,3229.0,3435.0,3493.0,3394.0,24.140293039,0.019961858000000002
1378.0,1973.0,2176.0,2025.0,2025.0,2026.0,2026.0,2026.0,2024.0,2027.0,2028.0,2028.0,2027.0,2029.0,2028.0,2028.0,2027.0,2029.0,2024.0,2023.0,2024.0,2026.0,2033.0,2027.0,2029.0,3103.0,3516.0,3492.0,3350.0,3472.0,3347.0,3166.0,3282.0,3258.0,3337.0,2958.0,3468.0,3453.0,3250.0,3433.0,3229.0,3437.0,3493.0,3395.0,24.160293507,0.019940692000000003
1378.0,1971.0,2175.0,2029.0,2029.0,2031.0,2031.0,2028.0,2029.0,2027.0,2024.0,2028.0,2029.0,2028.0,2027.0,2030.0,2028.0,2031.0,2028.0,2027.0,2030.0,2032.0,2030.0,2025.0,2025.0,3103.0,3514.0,3492.0,3348.0,3471.0,3348.0,3166.0,3282.0,3257.0,3339.0,2957.0,3468.0,3454.0,3250.0,3433.0,3229.0,3436.0,3494.0,3395.0,24.180296504,0.019959741
1378.0,1971.0,2175.0,2028.0,2028.0,2026.0,2027.0,2025.0,2027.0,2027.0,2024.0,2021.0,2021.0,2021.0,2023.0,2026.0,2025.0,2021.0,2018.0,2018.0,2018.0,2019.0,2020.0,2016.0,2017.0,3103.0,3516.0,3493.0,3349.0,3472.0,3348.0,3166.0,3282.0,3257.0,3340.0,2958.0,3468.0,3453.0,3250.0,3433.0,3229.0,3437.0,3494.0,3395.0,24.20029696,0.019936881
1378.0,1971.0,2176.0,2035.0,2035.0,2037.0,2033.0,2035.0,2033.0,2031.0,2030.0,2031.0,2033.0,2033.0,2033.0,2031.0,2030.0,2026.0,2026.0,2027.0,2029.0,2030.0,2029.0,2023.0,2023.0,3103.0,3515.0,3493.0,3349.0,3472.0,3347.0,3166.0,3283.0,3258.0,3338.0,2958.0,3468.0,3454.0,3250.0,3432.0,3230.0,3436.0,3494.0,3394.0,24.220293904,0.019928789000000002
1378.0,1971.0,2175.0,2021.0,2020.0,2023.0,2023.0,2018.0,2022.0,2019.0,2021.0,2021.0,2023.0,2023.0,2020.0,2020.0,2016.0,2017.0,2014.0,2013.0,2015.0,2013.0,2018.0,2016.0,2017.0,3103.0,3515.0,3493.0,3349.0,3471.0,3348.0,3167.0,3282.0,3257.0,3337.0,2958.0,3468.0,3454.0,3249.0,3433.0,3230.0,3436.0,3493.0,3394.0,24.240305099,0.01996809
1378.0,1967.0,2176.0,2020.0,2024.0,2027.0,2027.0,2028.0,2027.0,2030.0,2029.0,2033.0,2035.0,2039.0,2036.0,2033.0,2032.0,2035.0,2031.0,2032.0,2032.0,2031.0,2031.0,2028.0,2028.0,3103.0,3515.0,3493.0,3348.0,3471.0,3347.0,3166.0,3282.0,3258.0,3339.0,2958.0,3468.0,3454.0,3250.0,3433.0,3230.0,3436.0,3493.0,3395.0,24.260297719,0.019930683
1378.0,1972.0,2176.0,2033.0,2033.0,2034.0,2031.0,2036.0,2038.0,2038.0,2036.0,2034.0,2032.0,2033.0,2033.0,2034.0,2034.0,2032.0,2028.0,2028.0,2033.0,2038.0,2039.0,2040.0,2037.0,3103.0,3515.0,3493.0,3349.0,3472.0,3348.0,3166.0,3283.0,3258.0,3338.0,2958.0,3468.0,3453.0,3251.0,3433.0,3229.0,3436.0,3493.0,3394.0,24.280297577,0.019930841
1378.0,1971.0,2176.0,2026.0,2029.0,2027.0,2025.0,2022.0,2022.0,2024.0,2022.0,2023.0,2020.0,2023.0,2023.0,2027.0,2025.0,2028.0,2023.0,2024.0,2020.0,2022.0,2022.0,2024.0,2023.0,3103.0,3515.0,3494.0,3348.0,3471.0,3348.0,3166.0,3281.0,3257.0,3339.0,2959.0,3468.0,3454.0,3249.0,3433.0,3229.0,3436.0,3493.0,3395.0,24.300317249,0.019955667
1378.0,1971.0,2176.0,2029.0,2026.0,2024.0,2025.0,2025.0,2025.0,2020.0,2022.0,2025.0,2023.0,2025.0,2024.0,2025.0,2023.0,2023.0,2022.0,2023.0,2021.0,2022.0,2025.0,2018.0,2022.0,3104.0,3515.0,3493.0,3348.0,3472.0,3348.0,3167.0,3283.0,3257.0,3338.0,2957.0,3468.0,3453.0,3249.0,3433.0,3230.0,3437.0,3493.0,3394.0,24.320295467,0.019940843
1378.0,1969.0,2175.0,2020.0,2020.0,2020.0,2020.0,2022.0,2023.0,2023.0,2024.0,2023.0,2022.0,2024.0,2023.0,2022.0,2020.0,2020.0,2019.0,2020.0,2021.0,2021.0,2023.0,2022.0,2021.0,3103.0,3515.0,3493.0,3348.0,3472.0,3348.0,3167.0,3283.0,3257.0,3338.0,2958.0,3468.0,3453.0,3250.0,3433.0,3229.0,3437.0,3493.0,3395.0,24.340295241,0.019955048
1378.0,1971.0,2176.0,2021.0,2018.0,2023.0,2021.0,2018.0,2016.0,2016.0,2016.0,2015.0,2016.0,2017.0,2020.0,2016.0,2015.0,2015.0,2015.0,2016.0,2018.0,2018.0,2019.0,2017.0,2017.0,3104.0,3515.0,3493.0,3349.0,3471.0,3347.0,3166.0,3282.0,3257.0,3338.0,2958.0,3469.0,3453.0,3250.0,3434.0,3229.0,3437.0,3494.0,3395.0,24.360296173,0.019941709000000002
1378.0,1972.0,2176.0,2027.0,2026.0,2026.0,2026.0,2030.0,2027.0,2025.0,2026.0,2027.0,2027.0,2022.0,2025.0,2026.0,2027.0,2025.0,2022.0,2025.0,2024.0,2021.0,2021.0,2024.0,2025.0,3103.0,3515.0,3493.0,3348.0,3471.0,3348.0,3166.0,3282.0,3256.0,3338.0,2959.0,3468.0,3453.0,3250.0,3432.0,3230.0,3436.0,3493.0,3395.0,24.380299854,0.019938619
1378.0,1970.0,2176.0,2028.0,2025.0,2027.0,2029.0,2028.0,2029.0,2027.0,2023.0,2027.0,2025.0,2027.0,2026.0,2027.0,2027.0,2030.0,2030.0,2031.0,2030.0,2028.0,2029.0,2029.0,2027.0,3103.0,3515.0,3494.0,3350.0,3471.0,3348.0,3167.0,3283.0,3257.0,3339.0,2957.0,3469.0,3453.0,3250.0,3433.0,3229.0,3437.0,3494.0,3394.0,24.400299529,0.019923950000000003
1378.0,1968.0,2177.0,2011.0,2013.0,2015.0,2013.0,2013.0,2009.0,2011.0,2011.0,2012.0,2014.0,2013.0,2012.0,2015.0,2015.0,2018.0,2021.0,2024.0,2023.0,2022.0,2029.0,2025.0,2022.0,3104.0,3515.0,3493.0,3349.0,3471.0,3348.0,3167.0,3283.0,3257.0,3338.0,2957.0,3468.0,3453.0,3250.0,3433.0,3229.0,3436.0,3493.0,3396.0,24.420296699,0.019926598
1379.0,1970.0,2176.0,2031.0,2032.0,2028.0,2030.0,2029.0,2030.0,2032.0,2031.0,2027.0,2029.0,2029.0,2029.0,2025.0,2028.0,2025.0,2024.0,2020.0,2021.0,2024.0,2028.0,2024.0,2019.0,3103.0,3515.0,3493.0,3349.0,3472.0,3347.0,3166.0,3282.0,3257.0,3338.0,2958.0,3468.0,3454.0,3250.0,3432.0,3229.0,3437.0,3493.0,3396.0,24.440296637,0.019960826
1378.0,1970.0,2176.0,2029.0,2026.0,2025.0,2023.0,2022.0,2021.0,2021.0,2023.0,2021.0,2021.0,2024.0,2025.0,2022.0,2021.0,2024.0,2024.0,2027.0,2029.0,2031.0,2034.0,2028.0,2024.0,3104.0,3515.0,3492.0,3349.0,3472.0,3348.0,3166.0,3283.0,3256.0,3339.0,2957.0,3468.0,3453.0,3249.0,3434.0,3230.0,3436.0,3494.0,3395.0,24.460300507,0.019950104
1379.0,1973.0,2176.0,2026.0,2029.0,2028.0,2028.0,2030.0,2035.0,2031.0,2032.0,2027.0,2035.0,2035.0,2030.0,2033.0,2033.0,2032.0,2032.0,2033.0,2035.0,2034.0,2033.0,2029.0,2032.0,3103.0,3515.0,3493.0,3348.0,3472.0,3348.0,3166.0,3283.0,3257.0,3339.0,2957.0,3468.0,3453.0,3250.0,3433.0,3229.0,3436.0,3493.0,3395.0,24.480300386,0.019925847
1379.0,1974.0,2176.0,2026.0,2030.0,2028.0,2027.0,2025.0,2027.0,2025.0,2029.0,2029.0,2028.0,2029.0,2027.0,2024.0,2026.0,2026.0,2028.0,2025.0,2022.0,2022.0,2024.0,2023.0,2023.0,3103.0,3516.0,3493.0,3349.0,3471.0,3348.0,3166.0,3283.0,3258.0,3339.0,2959.0,3469.0,3452.0,3250.0,3433.0,3229.0,3436.0,3493.0,3395.0,24.500298429,0.019936012000000003
1378.0,1971.0,2176.0,2032.0,2035.0,2030.0,2029.0,2029.0,2030.0,2028.0,2030.0,2032.0,2029.0,2027.0,2028.0,2028.0,2026.0,2025.0,2023.0,2023.0,2022.0,2025.0,2026.0,2024.0,2021.0,3103.0,3515.0,3492.0,3349.0,3472.0,3347.0,3166.0,3282.0,3257.0,3338.0,2958.0,3469.0,3453.0,3249.0,3433.0,3230.0,3437.0,3494.0,3395.0,24.520297538,0.019923036
1379.0,1971.0,2176.0,2025.0,2024.0,2024.0,2023.0,2026.0,2024.0,2021.0,2021.0,2019.0,2017.0,2017.0,2019.0,2018.0,2019.0,2019.0,2018.0,2018.0,2016.0,2017.0,2019.0,2018.0,2016.0,3104.0,3515.0,3494.0,3349.0,3472.0,3348.0,3166.0,3282.0,3257.0,3339.0,2958.0,3468.0,3454.0,3249.0,3433.0,3230.0,3436.0,3493.0,3394.0,24.540299557,0.019873706
1379.0,1969.0,2176.0,2013.0,2015.0,2015.0,2013.0,2015.0,2015.0,2014.0,2014.0,2016.0,2014.0,2016.0,2018.0,2018.0,2021.0,2024.0,2024.0,2028.0,2025.0,2028.0,2028.0,2025.0,2029.0,3103.0,3515.0,3494.0,3348.0,3472.0,3347.0,3167.0,3283.0,3257.0,3338.0,2958.0,3469.0,3453.0,3250.0,3432.0,3231.0,3437.0,3493.0,3395.0,24.560299495,0.019937475
1378.0,1971.0,2177.0,2027.0,2028.0,2026.0,2026.0,2028.0,2024.0,2025.0,2023.0,2026.0,2023.0,2018.0,2023.0,2018.0,2014.0,2012.0,2011.0,2010.0,2012.0,2010.0,2014.0,2013.0,2016.0,3104.0,3516.0,3493.0,3348.0,3471.0,3347.0,3166.0,3283.0,3257.0,3338.0,2958.0,3468.0,3454.0,3250.0,3433.0,3229.0,3437.0,3493.0,3395.0,24.580300762,0.019929662
1378.0,1969.0,2176.0,2038.0,2038.0,2039.0,2039.0,2038.0,2037.0,2038.0,2041.0,2041.0,2039.0,2038.0,2039.0,2038.0,2038.0,2038.0,2034.0,2035.0,2036.0,2035.0,2035.0,2035.0,2031.0,3103.0,3515.0,3493.0,3349.0,3472.0,3348.0,3166.0,3282.0,3257.0,3338.0,2957.0,3468.0,3454.0,3250.0,3433.0,3230.0,3436.0,3494.0,3395.0,24.600299643,0.019934633
1378.0,1971.0,2176.0,2028.0,2027.0,2027.0,2029.0,2022.0,2023.0,2024.0,2025.0,2026.0,2025.0,2029.0,2031.0,2029.0,2030.0,2030.0,2030.0,2029.0,2028.0,2031.0,2035.0,2033.0,2033.0,3103.0,3515.0,3493.0,3348.0,3472.0,3347.0,3166.0,3283.0,3257.0,3338.0,2958.0,3468.0,3453.0,3250.0,3433.0,3229.0,3436.0,3493.0,3395.0,24.620298992,0.019931588
